0.225 0.9864759833721473 0.06282007015821962
0.226 0.9862994234314894 0.0635045357090148
0.227 0.986120953233251 0.06419468177370498
0.228 0.985940552482597 0.06489055466311211
0.229 0.9857582006266072 0.06559220120513806
0.23 0.9855738768504941 0.06629966875146036
0.231 0.9853875600736088 0.06701300518452669
0.232 0.9851992289454798 0.067732258924539
0.233 0.9850088618417608 0.06845747893656372
0.234 0.9848164368600549 0.06918871473785625
0.23500000000000001 0.984621931815819 0.06992601640502571
0.23600000000000002 0.9844253242379952 0.07066943458164697
0.23700000000000002 0.9842265913647203 0.07141902048575913
0.23800000000000002 0.9840257101388841 0.07217482591763026
0.23900000000000002 0.9838226572036339 0.07293690326754036
0.24 0.9836174088978483 0.07370530552367038
0.241 0.9834099412513767 0.07448008628034966
0.242 0.9832002299803726 0.07526129974618306
0.243 0.9829882504824794 0.07604900075232389
0.244 0.9827739778319038 0.07684324476098692
0.245 0.9825573867744306 0.07764408787403654
0.246 0.9823384517223184 0.07845158684179043
0.247 0.9821171467492069 0.079265799071787
0.248 0.9818934455847543 0.08008678263795527
0.249 0.9816673216093356 0.08091459628971127
0.25 0.9814387478485918 0.08174929946127273
0.251 0.9812076969678707 0.08259095228116625
0.252 0.9809741412665849 0.08343961558181902
0.253 0.9807380526724734 0.08429535090931975
0.254 0.9804994027357562 0.08515822053340154
0.255 0.9802581626231165 0.08602828745755707
0.256 0.9800143031117389 0.08690561542926713
0.257 0.9797677945830264 0.08779026895046388
0.258 0.9795186070164015 0.0886823132881204
0.259 0.9792667099829001 0.08958181448493818
0.26 0.9790120726385677 0.09048883937055074
0.261 0.9787546637179251 0.09140345557239288
0.262 0.9784944515271908 0.09232573152713378
0.263 0.9782314039373096 0.09325573649230298
0.264 0.9779654883771162 0.09419354055773038
0.265 0.9776966718260298 0.09513921465765025
0.266 0.9774249208069501 0.09609283058257095
0.267 0.977150201378736 0.09705446099170477
0.268 0.9768724791287374 0.09802417942541773
0.269 0.9765917191650725 0.09900206031798668
0.27 0.9763078861088513 0.09998817901037314
0.271 0.9760209440861992 0.10098261176350994
0.272 0.9757308567200881 0.10198543577160504
0.273 0.9754375871221977 0.10299672917552016
0.274 0.9751410978843724 0.10401657107678118
0.275 0.9748413510701557 0.10504504155142466
0.276 0.9745383082059702 0.1060822216643763
0.277 0.9742319302723011 0.1071281934838121
0.278 0.9739221776944879 0.10818304009616125
0.279 0.9736090103336775 0.10924684562072776
0.28 0.9732923874772185 0.11031969522527452
0.281 0.9729722678292214 0.1114016751411891
0.28200000000000003 0.9726486095006762 0.1124928726795922
0.28300000000000003 0.972321369999595 0.11359337624697524
0.28400000000000003 0.9719905062207955 0.11470327536164049
0.28500000000000003 0.9716559744355905 0.1158226606703427
0.28600000000000003 0.9713177302811882 0.1169516239650827
0.28700000000000003 0.9709757287500617 0.11809025820013892
0.28800000000000003 0.9706299241788604 0.11923865750972112
0.289 0.9702802702373319 0.12039691722550026
0.29 0.969926719916947 0.12156513389467664
0.291 0.9695692255192477 0.12274340529833917
0.292 0.969207738644148 0.1239318304699453
0.293 0.9688422101777305 0.12513050971449577
0.294 0.9684725902800564 0.12633954462770516
0.295 0.9680988283726216 0.1275590381156035
0.296 0.9677208731255844 0.12878909441448874
0.297 0.9673386724447893 0.13002981911112005
0.298 0.9669521734584134 0.13128131916349922
0.299 0.9665613225035304 0.13254370292166343
0.3 0.9661660651123116 0.1338170801490681
0.301 0.9657663459978263 0.13510156204446014
0.302 0.9653621090398578 0.13639726126373983
0.303 0.9649532972701863 0.13770429194250292
0.304 0.9645398528576962 0.13902276971884117
0.305 0.9641217170931857 0.14035281175657535
0.306 0.9636988303737343 0.14169453676905977
0.307 0.9632711321871267 0.14304806504267706
0.308 0.9628385610954994 0.14441351846165182
0.309 0.9624010547189269 0.14579102053282889
0.31 0.9619585497187051 0.14718069641098505
0.311 0.9615109817801745 0.1485826729245924
0.312 0.961058285595171 0.1499970786019973
0.313 0.9606003948443903 0.15142404369775783
0.314 0.960137242179128 0.15286370021984572
0.315 0.9596687592026883 0.15431618195719954
0.316 0.9591948764515597 0.1557816245075173
0.317 0.9587155233760812 0.15726016530589573
0.318 0.9582306283207453 0.15875194365365206
0.319 0.9577401185040949 0.1602571007478997
0.32 0.9572439199982626 0.16177577971136964
0.321 0.9567419577080664 0.1633081256227495
0.322 0.9562341553497059 0.16485428554776463
0.323 0.955720435428988 0.16641440857047657
0.324 0.955200719219065 0.1679886458254577
0.325 0.9546749267378856 0.1695771505301087
0.326 0.9541429767249325 0.171180078018024
0.327 0.9536047866177447 0.1727975857723519
0.328 0.9530602725277266 0.17442983346025004
0.329 0.9525093492156699 0.1760769829674953
0.33 0.951951930066681 0.1777391984337531
0.331 0.9513879270645399 0.17941664628866855
0.332 0.9508172507656374 0.18110949528821646
0.333 0.950239810272308 0.18281791655188853
0.334 0.9496555132055879 0.18454208360054147
0.335 0.9490642656775085 0.18628217239468675
0.336 0.948465972262731 0.18803836137340504
0.337 0.9478605359696588 0.18981083149391345
0.338 0.9472478582109324 0.19159976627196076
0.339 0.9466278387732011 0.19340535182277693
0.34 0.9460003757865483 0.19522777690240165
0.341 0.9453653656929207 0.19706723295013406
0.342 0.9447227032143426 0.1989239141310189
0.343 0.944072281319924 0.20079801737999778
0.34400000000000003 0.9434139911928174 0.20268974244545268
0.34500000000000003 0.9427477221958463 0.20459929193478987
0.34600000000000003 0.9420733618369315 0.20652687135968184
0.34700000000000003 0.941390795733627 0.20847268918230222
0.34800000000000003 0.9406999075768218 0.21043695686243835
0.34900000000000003 0.9400005790938204 0.2124198889052851
0.35000000000000003 0.9392926900105302 0.2144217029099093
0.35100000000000003 0.9385761180130109 0.2164426196183112
0.352 0.9378507387081774 0.2184828629652981
0.353 0.9371164255836087 0.22054266012919843
0.354 0.9363730499666925 0.22262224158302413
0.355 0.935620480982746 0.22472184114662275
0.356 0.9348585855123911 0.22684169603931933
0.357 0.9340872281479508 0.228982046933715
0.358 0.9333062711490724 0.23114313800970251
0.359 0.9325155743973985 0.23332521700932674
0.36 0.9317149953502077 0.23552853529269357
0.361 0.9309043889932694 0.23775334789400646
0.362 0.9300836077925895 0.2399999135790614
0.363 0.9292525016451337 0.2422684949029489
0.364 0.9284109178288202 0.24455935826846148
0.365 0.9275587009511167 0.24687277398547858
0.366 0.9266956928968287 0.24920901633079556
0.367 0.9258217327747067 0.25156836360891266
0.368 0.9249366568632775 0.25395109821271644
0.369 0.9240402985551497 0.2563575066858781
0.37 0.9231324883003854 0.25878787978516693
0.371 0.9222130535488228 0.2612425125435881
0.372 0.9212818186909901 0.2637217043342909
0.373 0.9203386049982791 0.2662257589345067
0.374 0.9193832305614159 0.26875498459070035
0.375 0.9184155102280934 0.2713096940836474
0.376 0.9174352555392218 0.27389020479447085
0.377 0.9164422746638502 0.27649683877093967
0.378 0.9154363723328902 0.2791299227942315
0.379 0.9144173497717826 0.28178978844577274
0.38 0.9133850046314671 0.28447677217485723
0.381 0.9123391309181949 0.28719121536636555
0.382 0.9112795189221022 0.2899334644086859
0.383 0.9102059551444283 0.29270387076172366
0.384 0.9091182222230447 0.29550279102544674
0.385 0.9080160988568633 0.2983305870080911
0.386 0.9068993597288098 0.3011876257947247
0.387 0.9057677754274833 0.30407427981512314
0.388 0.9046211123672615 0.3069909269120665
0.389 0.9034591327067778 0.3099379504093083
0.39 0.9022815942662851 0.31291573917911225
0.391 0.9010882504433458 0.3159246877093503
0.392 0.8998788501271804 0.31896519617005586
0.393 0.8986531376114234 0.32203767047935544
0.394 0.8974108525054257 0.3251425223688766
0.395 0.8961517296440915 0.32828016944779986
0.396 0.8948754989964498 0.33145103526600384
0.397 0.8935818855721707 0.33465554937666164
0.398 0.8922706093270849 0.33789414739687146
0.399 0.8909413850670731 0.3411672710668657
0.4 0.8895939223503609 0.3444753683079045
0.401 0.8882279253883975 0.3478188932782423
0.402 0.8868430929460764 0.351198306425478
0.403 0.8854391182387762 0.35461407454022814
0.404 0.8840156888298898 0.35806667080335325
0.405 0.8825724865256487 0.3615565748331147
0.406 0.8811091872688888 0.3650842727289842
0.40700000000000003 0.8796254610320234 0.36865025711089033
0.40800000000000003 0.878120971708118 0.3722550271561222
0.40900000000000003 0.8765953770010934 0.375899088631971
0.41000000000000003 0.8750483283146185 0.37958295392446445
0.41100000000000003 0.8734794706395977 0.383307142062584
0.41200000000000003 0.8718884424413436 0.38707217873690597
0.41300000000000003 0.8702748755442244 0.39087859631540195
0.41400000000000003 0.868638395017577 0.3947269338494719
0.41500000000000004 0.8669786190590116 0.39861773707757925
0.41600000000000004 0.8652951588775619 0.4025515584209685
0.417 0.863587618576155 0.40652895697263636
0.418 0.8618555950336342 0.410550498478388
0.419 0.8600986777863416 0.41461675531006065
0.42 0.8583164489089647 0.4187283064309649
0.421 0.8565084828961552 0.4228857373505621
0.422 0.8546743465435509 0.4270896400705488
0.423 0.8528135988288605 0.4313406130204307
0.424 0.8509257907937968 0.43563926098109756
0.425 0.8490104654264086 0.4399861949971818
0.426 0.8470671575439939 0.44438203227675943
0.427 0.8450953936767792 0.4488273960780722
0.428 0.8430946919539881 0.4533229155803187
0.429 0.841064561990699 0.45786922574005406
0.43 0.8390045047762804 0.46246696713210456
0.431 0.8369140125656834 0.46711678577230625
0.432 0.8347925687728105 0.4718193329225339
0.433 0.8326396478673541 0.4765752648752702
0.434 0.8304547152737476 0.4813852427196861
0.435 0.8282372272743254 0.48624993208541933
0.436 0.8259866309174481 0.4911700028618008
0.437 0.8237023639296723 0.49614612889353027
0.438 0.8213838546321455 0.5011789876523094
0.439 0.8190305218642663 0.5062692598790866
0.44 0.8166417749124925 0.5114176291990611
0.441 0.8142170134466518 0.5166247817054045
0.442 0.8117556274627185 0.5218914055125695
0.443 0.8092569972352089 0.52721819027398
0.444 0.8067204932785002 0.5326058266647121
0.445 0.8041454763170944 0.5380550058282032
0.446 0.8015312972664457 0.5435664187829982
0.447 0.7988772972265863 0.5491407557867117
0.448 0.7961828074873497 0.5547787056581425
0.449 0.793447149547953 0.56048095505217
0.45 0.7906696351496182 0.5662481876893602
0.451 0.7878495663260903 0.5720810835313878
0.452 0.7849862354698157 0.577980317906269
0.453 0.782078925416659 0.583946560577823
0.454 0.779126909551465 0.5899804747546409
0.455 0.7761294519321236 0.5960827160427968
0.456 0.7730858074398015 0.6022539313300206
0.457 0.7699952219496701 0.6084947576083162
0.458 0.7668569325305816 0.6148058207232509
0.459 0.7636701676708469 0.6211877340524762
0.46 0.7604341475331873 0.6276410971100542
0.461 0.7571480842433468 0.6341664940695706
0.462 0.7538111822107028 0.6407644922058512
0.463 0.7504226384852675 0.6474356402533231
0.464 0.7469816431519118 0.6541804666739024
0.465 0.7434873797666752 0.6609994778342929
0.466 0.7399390258344721 0.6678931560879509
0.467 0.7363357533337731 0.6748619577574412
0.468 0.732676729287862 0.6819063110186189
0.46900000000000003 0.7289611163897171 0.6890266136722127
0.47000000000000003 0.725188073678906 0.6962232308142081
0.47100000000000003 0.7213567572766388 0.703496492390874
0.47200000000000003 0.7174663211811498 0.7108466906396606
0.47300000000000003 0.7135159181273212 0.7182740774108635
0.47400000000000003 0.7095047005129289 0.7257788613685292
0.47500000000000003 0.7054318213956333 0.7333612050688624
0.47600000000000003 0.7012964355661064 0.741021221910436
0.47700000000000004 0.6970977006963018 0.7487589729571899
0.47800000000000004 0.6928347785720194 0.7565744636296898
0.47900000000000004 0.6885068364129576 0.7644676402589564
0.48 0.684113048279233 0.7724383865156792
0.481 0.6796525965752224 0.7804865196970402
0.482 0.6751246736516423 0.7886117868789694
0.483 0.6705284835093472 0.7968138609317803
0.484 0.6658632436113401 0.8050923364022197
0.485 0.6611281868068966 0.8134467252571066
0.486 0.6563225633701194 0.8218764524983438
0.487 0.6514456431593263 0.8303808516458164
0.488 0.6464967179027605 0.8389591600931725
0.489 0.6414751036090759 0.8476105143390562
0.49 0.6363801431152187 0.8563339451066593
0.491 0.6312112087696539 0.8651283723434839
0.492 0.6259677052542023 0.8739926001253234
0.493 0.6206490725522535 0.8829253114620054
0.494 0.61525478906396 0.8919250630206399
0.495 0.6097843748723186 0.9009902797727302
0.496 0.604237395162225 0.9101192495835684
0.497 0.5986134637928588 0.9193101177578836
0.498 0.5929122470308993 0.928560881553734
0.499 0.5871334674350223 0.9378693846928711
0.5 0.5812769079055251 0.9472333118735303
0.501 0.5753424158882673 0.9566501833210581
0.502 0.5693299077352422 0.966117349394639
0.503 0.5632393732182543 0.9756319852796124
0.504 0.5570708801981076 0.985191085788254
0.505 0.5508245794309228 0.994791460313991
0.506 0.5445007095258636 1.0044297279522088
0.507 0.5380996020330391 1.0141023128405744
0.508 0.5316216866506561 1.0238054397548317
0.509 0.5250674965551442 1.0335351299893956
0.51 0.5184376738272725 1.0432871975790379
0.511 0.5117329749700757 1.0530572459033627
0.512 0.5049542764995588 1.0628406647151503
0.513 0.4981025805871101 1.072632627650372
0.514 0.4911790207342505 1.082428090271088
0.515 0.484184867461728 1.092221788680103
0.516 0.47712153397193646 1.1020082387923547
0.517 0.46999058177744735 1.1117817362802613
0.518 0.4627937262482776 1.1215363572794312
0.519 0.45553284203939204 1.1312659599107473
0.52 0.448209968375176 1.1409641866566156
0.521 0.4408273141390945 1.1506244676630275
0.522 0.43338726272677147 1.1602400250223184
0.523 0.425892376605989 1.169803878091264
0.524 0.4183454015451604 1.1793088498914
0.525 0.41074927044718984 1.1887475746550331
0.526 0.4031071067198638 1.1981125065481035
0.527 0.3954222271415103 1.2073959296214807
0.528 0.3876981441365443 1.2165899690246795
0.529 0.3799385673999238 1.2256866035152854
0.53 0.3721474047933 1.2346776792971466
0.531 0.3643287624490954 1.2435549251834508
0.532 0.3564869439937563 1.2523099691146338
0.533 0.34862644881188626 1.2609343560255644
0.534 0.3407519692910538 1.269419567048253
0.535 0.3328683869432909 1.2777570400267468
0.536 0.32498076733855097 1.2859381913319303
0.537 0.3170943537666373 1.293954438896241
0.538 0.3092145595732348 1.3017972264470086
0.539 0.3013469590079505 1.309458048870495
0.54 0.29349727657448266 1.3169284786925524
0.541 0.28567137555088334 1.3242001930043663
0.542 0.27787524385194934 1.3312650019012546
0.543 0.27011497891590375 1.3381148772488047
0.544 0.2623967709111738 1.3447419820821398
0.545 0.25472688430098595 1.3511387003343558
0.546 0.24711163786992663 1.35729766692569
0.547 0.23955738319994202 1.3632117977970617
0.548 0.23207048144885156 1.3688743201608773
0.549 0.2246572797067402 1.3742788014506204
0.55 0.21732408482178112 1.3794191791647832
0.551 0.21007713685042823 1.3842897890711465
0.552 0.20292258154813886 1.3888853927010494
0.553 0.19586644212216514 1.3932012036923034
0.554 0.18891459061425048 1.3972329127836598
0.555 0.18207271905996714 1.4009767112490596
0.556 0.17534631085342917 1.4044293124854785
0.557 0.16874061237773647 1.407587971865066
0.558 0.16226060585750712 1.4104505041637092
0.559 0.1559109832352742 1.4130152986589366
0.56 0.14969612117803105 1.4152813320271662
0.561 0.14362005822465518 1.4172481783797517
0.562 0.1376864741158189 1.4189160166468526
0.5630000000000001 0.13189867152807605 1.4202856350450883
0.5640000000000001 0.12625956062995664 1.4213584326504667
0.5650000000000001 0.12077164659764755 1.4221364179893023
0.5660000000000001 0.11543702032716735 1.4226222046669457
0.5670000000000001 0.11025735245603746 1.422819003847759
0.5680000000000001 0.10523389081850737 1.4227306139301144
0.5690000000000001 0.10036746126875329 1.4223614071951625
0.5700000000000001 0.09565847196136512 1.421716313616762
0.5710000000000001 0.09110692081375854 1.4208008018671305
0.5720000000000001 0.08671240602769598 1.4196208578447438
0.5730000000000001 0.08247413983888408 1.418182960450426
0.5740000000000001 0.07839096481449448 1.4164940552483298
0.5750000000000001 0.07446137204691955 1.4145615261436257
0.5760000000000001 0.070683521862902 1.4123931650095574
0.577 0.06705526612436652 1.4099971396512663
0.578 0.06357417181246106 1.407381960243894
0.579 0.06023754564866862 1.4045564446834091
0.58 0.05704245933891311 1.4015296829919375
0.581 0.053985775128809366 1.398311001042562
0.582 0.05106417134605684 1.39490992381571
0.583 0.04827416767666165 1.3913361384322198
0.584 0.04561214989528506 1.3875994573597883
0.585 0.04307439379448674 1.3837097819952906
0.586 0.04065708819746455 1.3796770665182527
0.587 0.03835635682644428 1.3755112827892504
0.588 0.03616827893987129 1.3712223861233108
0.589 0.034088908649270666 1.3668202821700148
0.59 0.03211429280854056 1.3623147952277408
0.591 0.030240487468878086 1.3577156380656157
0.592 0.02846357293013102 1.3530323832520372
0.593 0.026779667285365016 1.3482744363318746
0.594 0.025184938581677696 1.3434510108824622
0.595 0.023675615640322334 1.3385711052674747
0.596 0.022247997459281132 1.3336434817448086
0.597 0.020898461437825977 1.3286766473274263
0.598 0.01962347037400708 1.3236788367254808
0.599 0.018419578311039242 1.3186579974867485
0.6 0.017283435392451585 1.3136217769787115
0.601 0.016211791722618774 1.3085775114700664
0.602 0.015201500329430406 1.3035322172002628
0.603 0.01424951934457408 1.2984925832687446
0.604 0.013352913405809352 1.2934649665034679
0.605 0.012508854410947012 1.2884553880691436
0.606 0.011714621697449468 1.283469531657603
0.607 0.010967601668559757 1.2785127433263759
0.608 0.010265286951122499 1.27359003288986
0.609 0.009605275162867632 1.2687060766163836
0.61 0.008985267307233702 1.2638652212633752
0.611 0.008403065867393422 1.259071489272071
0.612 0.007856572616279922 1.2543285851446402
0.613 0.007343786264052132 1.249639902579597
0.614 0.006862799880774817 1.245008532583168
0.615 0.00641179818745552 1.240437272355017
0.616 0.005989054733921528 1.2359286347873604
0.617 0.005592928991810686 1.2314848585249958
0.618 0.0052218633880785625 1.2271079184841622
