0.3113852607200616	0.971618	0.400999	0.112092
0.3150060195656437	0.970808	0.409077	0.114721
0.3186267784112259	0.969982	0.417288	0.117387
0.322247537256808	0.969139	0.425637	0.12009
0.3258682961023901	0.968279	0.434127	0.122832
0.3294890549479722	0.967402	0.44276	0.125612
0.3331098137935543	0.966508	0.45154	0.128431
0.3367305726391364	0.965596	0.460471	0.13129
0.3403513314847186	0.964666	0.469557	0.134188
0.3439720903303007	0.963718	0.478801	0.137127
0.3475928491758828	0.962751	0.488207	0.140107
0.3512136080214649	0.961765	0.49778	0.143128
0.354834366867047	0.96076	0.507523	0.146191
0.3584551257126291	0.959735	0.517441	0.149296
0.36207588455821127	0.95869	0.527539	0.152445
0.3656966434037934	0.957625	0.537821	0.155636
0.3693174022493754	0.956539	0.548292	0.158872
0.37293816109495753	0.955432	0.558957	0.162153
0.37655891994053964	0.954303	0.569821	0.165479
0.3801796787861218	0.953152	0.58089	0.168851
0.3838004376317039	0.951979	0.592169	0.17227
0.387421196477286	0.950784	0.603663	0.175736
0.3910419553228681	0.949565	0.61538	0.179249
0.3946627141684502	0.948322	0.627325	0.182812
0.39828347301403233	0.947055	0.639505	0.186423
0.4019042318596145	0.945764	0.651925	0.190085
0.4055249907051966	0.944448	0.664594	0.193798
0.4091457495507787	0.943106	0.677518	0.197562
0.4127665083963608	0.941738	0.690705	0.201379
0.4163872672419429	0.940343	0.704163	0.205249
0.420008026087525	0.938921	0.717899	0.209173
0.4236287849331072	0.937471	0.731923	0.213152
0.42724954377868923	0.935993	0.746242	0.217187
0.43087030262427134	0.934486	0.760867	0.221279
0.43449106146985345	0.93295	0.775806	0.225429
0.43811182031543555	0.931383	0.791069	0.229638
0.44173257916101766	0.929786	0.806667	0.233906
0.4453533380065998	0.928157	0.822611	0.238236
0.4489740968521819	0.926495	0.838911	0.242628
0.45259485569776403	0.924801	0.855579	0.247082
0.45621561454334614	0.923073	0.872628	0.251602
0.45983637338892824	0.92131	0.89007	0.256186
0.4634571322345104	0.919513	0.907919	0.260838
0.4670778910800925	0.917679	0.926188	0.265558
0.4706986499256746	0.915808	0.944892	0.270347
0.4743194087712567	0.913899	0.964046	0.275207
0.47794016761683883	0.911952	0.983667	0.28014
0.48156092646242094	0.909964	1.00377	0.285146
0.4851816853080031	0.907937	1.024373	0.290227
0.4888024441535852	0.905867	1.045495	0.295386
0.4924232029991673	0.903755	1.067155	0.300623
0.4960439618447494	0.901598	1.089373	0.30594
0.4996647206903315	0.899397	1.11217	0.311339
0.5032854795359136	0.89715	1.135568	0.316822
0.5069062383814957	0.894855	1.159591	0.322391
0.5105269972270777	0.892511	1.184263	0.328048
0.51414775607266	0.890118	1.20961	0.333794
0.517768514918242	0.887673	1.235658	0.339632
0.5213892737638242	0.885175	1.262437	0.345565
0.5250100326094063	0.882623	1.289977	0.351593
0.5286307914549884	0.880015	1.318308	0.357721
0.5322515503005705	0.87735	1.347466	0.363949
0.5358723091461526	0.874625	1.377484	0.370282
0.5394930679917347	0.87184	1.408399	0.376721
0.5431138268373168	0.868992	1.440252	0.383268
0.5467345856828989	0.866079	1.473083	0.389928
0.550355344528481	0.863099	1.506935	0.396703
0.5539761033740631	0.860051	1.541856	0.403596
0.5575968622196453	0.856932	1.577893	0.410611
0.5612176210652274	0.85374	1.615098	0.417749
0.5648383799108095	0.850472	1.653525	0.425016
0.5684591387563916	0.847126	1.693232	0.432415
0.5720798976019738	0.843699	1.734279	0.439949
0.5757006564475559	0.840188	1.776732	0.447623
0.579321415293138	0.836592	1.820657	0.455439
0.5829421741387201	0.832906	1.866127	0.463403
0.5865629329843022	0.829127	1.913217	0.471519
0.5901836918298843	0.825253	1.962008	0.479792
0.5938044506754664	0.821279	2.012584	0.488225
0.5974252095210485	0.817203	2.065035	0.496824
0.6010459683666307	0.813019	2.119455	0.505593
0.6046667272122128	0.808725	2.175944	0.514538
0.6082874860577949	0.804315	2.234606	0.523664
0.611908244903377	0.799786	2.29555	0.532976
0.6155290037489591	0.795133	2.358893	0.54248
0.6191497625945412	0.790351	2.424754	0.552181
0.6227705214401232	0.785434	2.493261	0.562085
0.6263912802857053	0.780378	2.564543	0.572197
0.6300120391312874	0.775176	2.638739	0.582524
0.6336327979768696	0.769823	2.715988	0.593072
0.6372535568224518	0.764312	2.796436	0.603846
0.6408743156680339	0.758637	2.880231	0.614851
0.644495074513616	0.752791	2.967524	0.626094
0.6481158333591981	0.746767	3.058466	0.637579
0.6517365922047802	0.740557	3.153209	0.649312
0.6553573510503623	0.734154	3.251902	0.661298
0.6589781098959444	0.72755	3.354687	0.67354
0.6625988687415265	0.720735	3.461702	0.686043
0.6662196275871086	0.713703	3.573069	0.698809
0.6698403864326907	0.706443	3.688897	0.71184
0.6734611452782728	0.698947	3.809273	0.725136
0.6770819041238549	0.691206	3.934259	0.738699
0.6807026629694372	0.68321	4.063882	0.752525
0.6843234218150193	0.67495	4.19813	0.76661
0.6879441806606014	0.666418	4.33694	0.780951
0.6915649395061835	0.657603	4.480194	0.795537
0.6951856983517656	0.648497	4.627701	0.810359
0.6988064571973477	0.639092	4.779195	0.825405
0.7024272160429298	0.62938	4.934319	0.840656
0.7060479748885119	0.619355	5.092613	0.856093
0.709668733734094	0.60901	5.253506	0.871693
0.7132894925796761	0.598341	5.416304	0.887429
0.7169102514252582	0.587344	5.58018	0.903268
0.7205310102708403	0.57602	5.744168	0.919174
0.7241517691164225	0.564368	5.907162	0.935107
0.7277725279620046	0.552391	6.067909	0.951023
0.7313932868075868	0.540096	6.225019	0.966871
0.7350140456531689	0.527491	6.37697	0.9826
0.7386348044987509	0.514588	6.522128	0.998151
0.742255563344333	0.501403	6.658764	1.013465
0.7458763221899151	0.487953	6.785089	1.028479
0.7494970810354972	0.474262	6.899284	1.04313
0.7531178398810793	0.460356	6.999544	1.05735
0.7567385987266614	0.446264	7.084124	1.071077
0.7603593575722436	0.43202	7.151391	1.084245
0.7639801164178257	0.417659	7.199871	1.096795
0.7676008752634078	0.40322	7.228305	1.108668
0.7712216341089899	0.388745	7.23569	1.119813
0.774842392954572	0.374277	7.221324	1.130183
0.7784631518001541	0.35986	7.184834	1.139741
0.7820839106457362	0.345538	7.126199	1.148454
0.7857046694913183	0.331355	7.045758	1.156302
0.7893254283369004	0.317355	6.944202	1.16327
0.7929461871824826	0.303578	6.822562	1.169355
0.7965669460280647	0.290065	6.682175	1.174563
0.8001877048736468	0.27685	6.524641	1.178908
0.803808463719229	0.263966	6.351781	1.182411
0.8074292225648111	0.251443	6.165575	1.185105
0.8110499814103932	0.239304	5.968111	1.187024
0.8146707402559753	0.22757	5.761523	1.188212
0.8182914991015574	0.216258	5.547943	1.188715
0.8219122579471395	0.205378	5.329447	1.188584
0.8255330167927216	0.19494	5.108015	1.18787
0.8291537756383037	0.184946	4.885497	1.186629
0.8327745344838858	0.175398	4.663585	1.184912
0.8363952933294679	0.166292	4.443797	1.182775
0.84001605217505	0.157623	4.227466	1.180268
0.8436368110206321	0.149382	4.015735	1.177443
0.8472575698662144	0.14156	3.809561	1.174345
0.8508783287117964	0.134144	3.609723	1.17102
0.8544990875573785	0.127121	3.416832	1.167509
0.8581198464029606	0.120477	3.231342	1.16385
0.8617406052485427	0.114196	3.053569	1.160078
0.8653613640941248	0.108262	2.883707	1.156224
0.8689821229397069	0.102661	2.72184	1.152316
0.872602881785289	0.097375	2.567961	1.148379
0.8762236406308711	0.092389	2.421988	1.144434
0.8798443994764532	0.087687	2.283772	1.140502
0.8834651583220353	0.083254	2.153117	1.136597
0.8870859171676175	0.079074	2.029786	1.132734
0.8907066760131996	0.075135	1.913511	1.128924
0.8943274348587817	0.07142	1.804007	1.125178
0.8979481937043639	0.067919	1.70097	1.121503
0.901568952549946	0.064617	1.604091	1.117906
0.9051897113955281	0.061502	1.513058	1.114392
0.9088104702411102	0.058564	1.427561	1.110963
0.9124312290866923	0.055792	1.347294	1.107624
0.9160519879322744	0.053175	1.271957	1.104376
0.9196727467778565	0.050704	1.201261	1.10122
0.9232935056234386	0.04837	1.134927	1.098156
0.9269142644690208	0.046164	1.072688	1.095184
0.9305350233146029	0.044079	1.014288	1.092303
0.934155782160185	0.042107	0.959487	1.089513
0.9377765410057671	0.040241	0.908054	1.086811
0.9413972998513492	0.038475	0.859772	1.084196
0.9450180586969313	0.036802	0.814438	1.081666
0.9486388175425134	0.035217	0.77186	1.079219
0.9522595763880956	0.033715	0.731858	1.076854
0.9558803352336777	0.03229	0.694263	1.074566
0.9595010940792598	0.030938	0.658917	1.072356
0.9631218529248419	0.029654	0.625672	1.070219
0.966742611770424	0.028435	0.594392	1.068154
0.9703633706160062	0.027277	0.564947	1.066158
0.9739841294615883	0.026175	0.537217	1.064229
0.9776048883071704	0.025128	0.51109	1.062365
0.9812256471527525	0.024131	0.486464	1.060563
0.9848464059983346	0.023182	0.463239	1.058821
0.9884671648439167	0.022278	0.441327	1.057137
0.9920879236894988	0.021417	0.420643	1.05551
0.9957086825350809	0.020595	0.401109	1.053936
0.999329441380663	0.019812	0.382651	1.052414
1.0029502002262451	0.019065	0.365202	1.050942
1.0065709590718273	0.018351	0.348699	1.049518
1.0101917179174094	0.01767	0.333083	1.048141
1.0138124767629915	0.017019	0.318298	1.046808
1.0174332356085736	0.016397	0.304294	1.045519
1.0210539944541555	0.015802	0.291024	1.04427
1.0246747532997376	0.015233	0.278442	1.043062
1.02829551214532	0.014688	0.266507	1.041892
1.031916270990902	0.014167	0.255181	1.040759
1.035537029836484	0.013667	0.244428	1.039661
1.0391577886820662	0.013189	0.234214	1.038598
1.0427785475276483	0.012731	0.224507	1.037568
1.0463993063732304	0.012291	0.215279	1.036569
1.0500200652188125	0.011869	0.206501	1.035602
1.0536408240643946	0.011465	0.198148	1.034664
1.0572615829099767	0.011077	0.190196	1.033754
1.0608823417555588	0.010704	0.182623	1.032872
1.064503100601141	0.010346	0.175407	1.032017
1.068123859446723	0.010003	0.168529	1.031187
1.0717446182923052	0.009672	0.161971	1.030381
1.0753653771378873	0.009355	0.155714	1.0296
1.0789861359834694	0.009049	0.149742	1.028842
1.0826068948290515	0.008756	0.144042	1.028105
1.0862276536746336	0.008473	0.138597	1.027391
1.0898484125202157	0.008201	0.133395	1.026696
1.0934691713657978	0.00794	0.128422	1.026022
1.09708993021138	0.007688	0.123668	1.025368
1.100710689056962	0.007445	0.119121	1.024731
1.1043314479025441	0.007211	0.114769	1.024113
1.1079522067481262	0.006986	0.110605	1.023513
1.1115729655937086	0.006769	0.106617	1.022929
1.1151937244392907	0.006559	0.102797	1.022362
1.1188144832848728	0.006358	0.099138	1.02181
1.1224352421304549	0.006163	0.09563	1.021274
1.126056000976037	0.005975	0.092268	1.020752
1.129676759821619	0.005794	0.089043	1.020245
1.1332975186672012	0.005619	0.085949	1.019752
1.1369182775127833	0.00545	0.08298	1.019272
1.1405390363583654	0.005287	0.08013	1.018805
1.1441597952039475	0.005129	0.077393	1.01835
1.1477805540495296	0.004977	0.074765	1.017908
1.1514013128951117	0.00483	0.072239	1.017478
1.1550220717406938	0.004688	0.069813	1.017059
1.158642830586276	0.004551	0.06748	1.016651
1.162263589431858	0.004418	0.065237	1.016254
1.1658843482774401	0.00429	0.06308	1.015868
1.1695051071230222	0.004166	0.061004	1.015491
1.1731258659686044	0.004046	0.059007	1.015124
1.1767466248141865	0.00393	0.057085	1.014767
1.1803673836597686	0.003818	0.055234	1.01442
1.1839881425053507	0.003709	0.053452	1.014081
1.1876089013509328	0.003604	0.051735	1.013751
1.1912296601965149	0.003502	0.050081	1.013429
1.194850419042097	0.003404	0.048487	1.013115
1.1984711778876793	0.003308	0.046951	1.01281
1.2020919367332614	0.003216	0.04547	1.012512
1.2057126955788435	0.003126	0.044041	1.012222
1.2093334544244256	0.00304	0.042664	1.011939
1.2129542132700077	0.002956	0.041334	1.011663
1.2165749721155898	0.002874	0.040052	1.011395
1.220195730961172	0.002796	0.038814	1.011132
1.223816489806754	0.002719	0.037619	1.010877
1.2274372486523362	0.002645	0.036465	1.010627
1.2310580074979183	0.002573	0.035351	1.010384
1.2346787663435004	0.002504	0.034275	1.010147
1.2382995251890825	0.002436	0.033235	1.009916
1.2419202840346646	0.002371	0.03223	1.00969
1.2455410428802465	0.002307	0.031259	1.00947
1.2491618017258286	0.002246	0.030321	1.009256
1.2527825605714107	0.002186	0.029413	1.009046
1.2564033194169928	0.002128	0.028535	1.008842
1.260024078262575	0.002072	0.027687	1.008642
1.263644837108157	0.002017	0.026866	1.008447
1.267265595953739	0.001964	0.026071	1.008257
1.2708863547993212	0.001913	0.025302	1.008072
1.2745071136449035	0.001863	0.024558	1.007891
1.2781278724904857	0.001815	0.023838	1.007714
1.2817486313360678	0.001768	0.02314	1.007542
1.2853693901816499	0.001722	0.022465	1.007374
1.288990149027232	0.001678	0.021811	1.007209
1.292610907872814	0.001635	0.021178	1.007049
1.2962316667183962	0.001593	0.020564	1.006892
1.2998524255639783	0.001553	0.019969	1.006739
1.3034731844095604	0.001513	0.019392	1.00659
1.3070939432551425	0.001475	0.018834	1.006444
1.3107147021007246	0.001438	0.018292	1.006301
1.3143354609463067	0.001402	0.017767	1.006162
1.3179562197918888	0.001367	0.017258	1.006026
1.321576978637471	0.001333	0.016764	1.005894
1.325197737483053	0.0013	0.016284	1.005764
1.3288184963286351	0.001268	0.01582	1.005637
1.3324392551742172	0.001237	0.015368	1.005514
1.3360600140197993	0.001206	0.014931	1.005393
1.3396807728653815	0.001177	0.014506	1.005275
1.3433015317109636	0.001148	0.014093	1.00516
1.3469222905565457	0.001121	0.013693	1.005047
1.3505430494021278	0.001094	0.013304	1.004937
1.3541638082477099	0.001067	0.012926	1.004829
1.357784567093292	0.001042	0.012559	1.004724
1.3614053259388743	0.001017	0.012203	1.004621
1.3650260847844564	0.000993	0.011856	1.004521
1.3686468436300385	0.00097	0.01152	1.004423
1.3722676024756206	0.000947	0.011193	1.004327
1.3758883613212027	0.000925	0.010875	1.004233
1.3795091201667848	0.000903	0.010566	1.004142
1.383129879012367	0.000883	0.010266	1.004052
1.386750637857949	0.000862	0.009973	1.003965
1.3903713967035312	0.000843	0.009689	1.003879
1.3939921555491133	0.000824	0.009413	1.003795
1.3976129143946954	0.000805	0.009144	1.003714
1.4012336732402775	0.000787	0.008883	1.003634
1.4048544320858596	0.00077	0.008628	1.003556
1.4084751909314417	0.000753	0.00838	1.003479
1.4120959497770238	0.000736	0.008139	1.003405
1.415716708622606	0.00072	0.007905	1.003332
1.419337467468188	0.000704	0.007676	1.00326
1.4229582263137701	0.000689	0.007454	1.00319
1.4265789851593522	0.000675	0.007238	1.003122
1.4301997440049343	0.00066	0.007027	1.003056
1.4338205028505164	0.000647	0.006822	1.00299
1.4374412616960985	0.000633	0.006622	1.002926
1.4410620205416806	0.00062	0.006427	1.002864
1.444682779387263	0.000607	0.006237	1.002803
1.448303538232845	0.000595	0.006053	1.002743
1.4519242970784272	0.000583	0.005873	1.002685
1.4555450559240093	0.000572	0.005697	1.002628
1.4591658147695914	0.00056	0.005526	1.002572
1.4627865736151735	0.000549	0.00536	1.002518
1.4664073324607556	0.000539	0.005198	1.002464
1.4700280913063377	0.000529	0.00504	1.002412
1.4736488501519196	0.000519	0.004886	1.002361
1.4772696089975017	0.000509	0.004736	1.002311
1.4808903678430838	0.0005	0.00459	1.002262
1.484511126688666	0.000491	0.004447	1.002214
1.488131885534248	0.000482	0.004309	1.002167
1.4917526443798301	0.000474	0.004174	1.002122
1.4953734032254122	0.000465	0.004042	1.002077
1.4989941620709943	0.000457	0.003914	1.002033
1.5026149209165764	0.00045	0.003789	1.00199
1.5062356797621586	0.000442	0.003667	1.001948
1.5098564386077407	0.000435	0.003548	1.001907
1.5134771974533228	0.000428	0.003433	1.001867
1.5170979562989049	0.000421	0.003321	1.001828
1.5207187151444872	0.000415	0.003211	1.001789
1.5243394739900693	0.000408	0.003105	1.001752
1.5279602328356514	0.000402	0.003001	1.001715
1.5315809916812335	0.000396	0.0029	1.001679
1.5352017505268156	0.000391	0.002802	1.001644
1.5388225093723977	0.000385	0.002707	1.001609
1.5424432682179798	0.00038	0.002614	1.001576
1.546064027063562	0.000375	0.002524	1.001543
1.549684785909144	0.00037	0.002436	1.00151
1.5533055447547262	0.000365	0.002351	1.001479
1.5569263036003083	0.00036	0.002268	1.001448
1.5605470624458904	0.000356	0.002188	1.001418
1.5641678212914725	0.000352	0.00211	1.001388
1.5677885801370546	0.000348	0.002034	1.001359
1.5714093389826367	0.000344	0.00196	1.001331
1.5750300978282188	0.00034	0.001889	1.001303
1.578650856673801	0.000336	0.00182	1.001276
1.582271615519383	0.000332	0.001753	1.001249
1.585892374364965	0.000329	0.001688	1.001223
1.5895131332105472	0.000326	0.001625	1.001198
1.5931338920561293	0.000322	0.001564	1.001173
1.5967546509017114	0.000319	0.001504	1.001148
1.6003754097472935	0.000316	0.001447	1.001124
1.6039961685928756	0.000314	0.001392	1.001101
1.607616927438458	0.000311	0.001338	1.001078
1.61123768628404	0.000308	0.001287	1.001056
1.6148584451296222	0.000306	0.001236	1.001034
1.6184792039752043	0.000303	0.001188	1.001012
1.6220999628207864	0.000301	0.001141	1.000991
1.6257207216663685	0.000299	0.001096	1.000971
1.6293414805119506	0.000297	0.001053	1.000951
1.6329622393575327	0.000295	0.001011	1.000931
1.6365829982031148	0.000293	0.00097	1.000912
1.640203757048697	0.000291	0.000931	1.000893
1.643824515894279	0.000289	0.000893	1.000874
1.6474452747398611	0.000287	0.000857	1.000856
1.6510660335854432	0.000285	0.000822	1.000839
1.6546867924310253	0.000284	0.000788	1.000821
1.6583075512766074	0.000282	0.000756	1.000804
1.6619283101221896	0.000281	0.000724	1.000788
1.6655490689677717	0.000279	0.000694	1.000771
1.6691698278133538	0.000278	0.000665	1.000755
1.6727905866589359	0.000277	0.000638	1.00074
1.676411345504518	0.000275	0.000611	1.000725
1.6800321043501	0.000274	0.000585	1.00071
1.6836528631956822	0.000273	0.00056	1.000695
1.6872736220412643	0.000272	0.000537	1.000681
1.6908943808868466	0.000271	0.000514	1.000667
1.6945151397324287	0.00027	0.000492	1.000653
1.6981358985780106	0.000269	0.000471	1.000639
1.7017566574235927	0.000268	0.00045	1.000626
1.7053774162691748	0.000267	0.000431	1.000613
1.708998175114757	0.000266	0.000412	1.000601
1.712618933960339	0.000266	0.000395	1.000588
1.7162396928059211	0.000265	0.000378	1.000576
1.7198604516515033	0.000264	0.000361	1.000564
1.7234812104970854	0.000263	0.000345	1.000553
1.7271019693426675	0.000263	0.00033	1.000541
1.7307227281882496	0.000262	0.000316	1.00053
1.7343434870338317	0.000261	0.000302	1.000519
1.7379642458794138	0.000261	0.000289	1.000509
1.7415850047249959	0.00026	0.000276	1.000498
1.745205763570578	0.00026	0.000264	1.000488
1.74882652241616	0.000259	0.000252	1.000478
1.7524472812617422	0.000259	0.000241	1.000468
1.7560680401073243	0.000258	0.00023	1.000459
1.7596887989529064	0.000258	0.00022	1.000449
1.7633095577984885	0.000257	0.00021	1.00044
1.7669303166440706	0.000257	0.000201	1.000431
1.770551075489653	0.000257	0.000192	1.000422
1.774171834335235	0.000256	0.000183	1.000413
1.7777925931808172	0.000256	0.000175	1.000405
1.7814133520263993	0.000255	0.000167	1.000397
1.7850341108719814	0.000255	0.00016	1.000388
1.7886548697175635	0.000255	0.000152	1.000381
1.7922756285631456	0.000255	0.000146	1.000373
1.7958963874087277	0.000254	0.000139	1.000365
1.7995171462543098	0.000254	0.000133	1.000358
1.803137905099892	0.000254	0.000127	1.00035
1.806758663945474	0.000253	0.000121	1.000343
1.8103794227910561	0.000253	0.000115	1.000336
1.8140001816366382	0.000253	0.00011	1.000329
1.8176209404822203	0.000253	0.000105	1.000322
1.8212416993278024	0.000253	0.0001	1.000316
1.8248624581733845	0.000252	0.000096	1.000309
1.8284832170189667	0.000252	0.000091	1.000303
1.8321039758645488	0.000252	0.000087	1.000297
1.8357247347101309	0.000252	0.000083	1.000291
1.839345493555713	0.000252	0.000079	1.000285
1.842966252401295	0.000252	0.000076	1.000279
1.8465870112468772	0.000251	0.000072	1.000273
1.8502077700924593	0.000251	0.000069	1.000268
1.8538285289380416	0.000251	0.000066	1.000262
1.8574492877836237	0.000251	0.000063	1.000257
1.8610700466292058	0.000251	0.00006	1.000252
1.864690805474788	0.000251	0.000057	1.000247
1.86831156432037	0.000251	0.000054	1.000241
1.8719323231659522	0.000251	0.000052	1.000237
1.8755530820115343	0.00025	0.000049	1.000232
1.8791738408571164	0.00025	0.000047	1.000227
1.8827945997026985	0.00025	0.000045	1.000222
1.8864153585482806	0.00025	0.000043	1.000218
1.8900361173938627	0.00025	0.000041	1.000213
1.8936568762394448	0.00025	0.000039	1.000209
1.897277635085027	0.00025	0.000037	1.000205
1.900898393930609	0.00025	0.000035	1.000201
1.904519152776191	0.00025	0.000033	1.000196
1.9081399116217732	0.00025	0.000032	1.000192
1.9117606704673553	0.00025	0.00003	1.000189
1.9153814293129374	0.00025	0.000029	1.000185
1.9190021881585195	0.00025	0.000027	1.000181
1.9226229470041016	0.000249	0.000026	1.000177
1.9262437058496837	0.000249	0.000025	1.000174
1.9298644646952658	0.000249	0.000024	1.00017
1.933485223540848	0.000249	0.000022	1.000167
1.93710598238643	0.000249	0.000021	1.000163
1.9407267412320124	0.000249	0.00002	1.00016
1.9443475000775945	0.000249	0.000019	1.000157
1.9479682589231766	0.000249	0.000018	1.000153
1.9515890177687587	0.000249	0.000017	1.00015
1.9552097766143408	0.000249	0.000017	1.000147
1.958830535459923	0.000249	0.000016	1.000144
1.962451294305505	0.000249	0.000015	1.000141
1.9660720531510871	0.000249	0.000014	1.000138
1.9696928119966692	0.000249	0.000013	1.000136
1.9733135708422513	0.000249	0.000013	1.000133
1.9769343296878334	0.000249	0.000012	1.00013
1.9805550885334156	0.000249	0.000011	1.000128
1.9841758473789977	0.000249	0.000011	1.000125
1.9877966062245798	0.000249	0.00001	1.000122
1.9914173650701619	0.000249	0.00001	1.00012
1.995038123915744	0.000249	9.e-6	1.000117
1.998658882761326	0.000249	9.e-6	1.000115
2.002279641606908	0.000249	8.e-6	1.000113
2.0059004004524903	0.000249	8.e-6	1.00011
2.0095211592980724	0.000249	7.e-6	1.000108
2.0131419181436545	0.000249	7.e-6	1.000106
2.0167626769892366	0.000249	7.e-6	1.000104
2.0203834358348187	0.000249	6.e-6	1.000102
2.024004194680401	0.000249	6.e-6	1.0001
2.027624953525983	0.000249	6.e-6	1.000098
2.031245712371565	0.000249	5.e-6	1.000096
2.034866471217147	0.000249	5.e-6	1.000094
2.038487230062729	0.000249	5.e-6	1.000092
2.042107988908311	0.000249	4.e-6	1.00009
2.045728747753893	0.000249	4.e-6	1.000088
2.049349506599475	0.000249	4.e-6	1.000086
2.0529702654450577	0.000249	4.e-6	1.000085
2.05659102429064	0.000249	3.e-6	1.000083
2.060211783136222	0.000249	3.e-6	1.000081
2.063832541981804	0.000249	3.e-6	1.000079
2.067453300827386	0.000249	3.e-6	1.000078
2.071074059672968	0.000249	3.e-6	1.000076
2.0746948185185503	0.000249	2.e-6	1.000075
2.0783155773641324	0.000249	2.e-6	1.000073
2.0819363362097145	0.000249	2.e-6	1.000072
2.0855570950552966	0.000249	2.e-6	1.00007
2.0891778539008787	0.000249	2.e-6	1.000069
2.092798612746461	0.000249	2.e-6	1.000067
2.096419371592043	0.000249	1.e-6	1.000066
2.100040130437625	0.000249	1.e-6	1.000065
2.103660889283207	0.000249	1.e-6	1.000063
2.1072816481287893	0.000249	1.e-6	1.000062
2.1109024069743714	0.000249	1.e-6	1.000061
2.1145231658199535	0.000249	1.e-6	1.00006
2.1181439246655356	0.000249	1.e-6	1.000058
