0.132 0.9968290932801877 0.018338755673076045
0.133 0.996769846282085 0.018634918439195604
0.134 0.9967098441042317 0.018933994991173875
0.135 0.9966490798218468 0.01923600319025737
0.136 0.9965875464350846 0.019540961086369185
0.137 0.9965252368680487 0.019848886919927672
0.138 0.996462143967827 0.020159799123635587
0.139 0.9963982605035228 0.020473716324275748
0.14 0.9963335791652443 0.020790657344594263
0.14100000000000001 0.9962680925630575 0.02111064120523589
0.14200000000000002 0.9962017932259797 0.0214336871266534
0.14300000000000002 0.9961346736009721 0.021759814530991777
0.14400000000000002 0.9960667260518122 0.022089043044195834
0.145 0.995997942858052 0.02242139249797569
0.146 0.9959283162139059 0.022756882931903626
0.147 0.995857838227196 0.023095534595417952
0.148 0.9957865009181318 0.023437367950123328
0.149 0.9957142962182297 0.023782403671857612
0.15 0.9956412159691492 0.024130662652904148
0.151 0.9955672519214966 0.024482166004258434
0.152 0.9954923957336463 0.02483693505789549
0.153 0.9954166389704636 0.025194991369158783
0.154 0.9953399731022032 0.025556356718943095
0.155 0.9952623895030932 0.025921053116315394
0.156 0.9951838794502109 0.026289102800735188
0.157 0.9951044341220822 0.026660528244695097
0.158 0.9950240445974607 0.027035352156088162
0.159 0.9949427018539072 0.02741359748090041
0.16 0.9948603967665274 0.02779528740568254
0.161 0.9947771201065239 0.028180445360286705
0.162 0.9946928625398513 0.02856909502046875
0.163 0.9946076146257836 0.028961260310637976
0.164 0.9945213668154886 0.02935696540659488
0.165 0.9944341094505491 0.029756234738369997
0.166 0.9943458327614884 0.030159092993072945
0.167 0.9942565268662976 0.030565565117719098
0.168 0.9941661817688577 0.03097567632224962
0.169 0.9940747873573877 0.03138945208252197
0.17 0.9939823334029463 0.03180691814322633
0.171 0.9938888095577305 0.03222810052110429
0.17200000000000001 0.9937942053535065 0.032653025508002274
0.17300000000000001 0.9936985101999138 0.03308171967409649
0.17400000000000002 0.9936017133828452 0.03351420987105144
0.17500000000000002 0.9935038040626686 0.0339505232353872
0.176 0.9934047712725989 0.03439068719167082
0.177 0.9933046039168171 0.03483472945605101
0.178 0.9932032907687658 0.035282678039571885
0.179 0.9931008204692879 0.03573456125173673
0.18 0.992997181524821 0.03619040770397805
0.181 0.9928923623054482 0.036650246313386675
0.182 0.9927863510431002 0.03711410630618799
0.183 0.9926791358295044 0.03758201722159041
0.184 0.9925707046143017 0.03805400891544948
0.185 0.9924610452030153 0.03853011156411683
0.186 0.9923501452550095 0.0390103556683571
0.187 0.9922379922814106 0.03949477205734206
0.188 0.9921245736430477 0.039983391892573245
0.189 0.9920098765482804 0.040476246671989305
0.19 0.9918938880508656 0.0409733682340346
0.191 0.9917765950477107 0.04147478876194584
0.192 0.9916579842766755 0.04198054078800061
0.193 0.9915380423142344 0.042490657197871054
0.194 0.991416755573243 0.04300517123490863
0.195 0.9912941103005111 0.04352411650471838
0.196 0.9911700925744334 0.0440475269796882
0.197 0.9910446883025908 0.04457543700351521
0.198 0.9909178832192057 0.04510788129602927
0.199 0.9907896628826961 0.04564489495779012
0.2 0.9906600126730618 0.046186513475067664
0.201 0.9905289177893184 0.046732772724630875
0.202 0.9903963632468411 0.047283708978829504
0.203 0.9902623338746984 0.04783935891056678
0.20400000000000001 0.9901268143128572 0.048399759598541106
0.20500000000000002 0.9899897890094834 0.04896494853239117
0.20600000000000002 0.9898512422180429 0.049534963618046726
0.20700000000000002 0.9897111579944846 0.05010984318309857
0.20800000000000002 0.9895695201942388 0.05068962598235227
0.209 0.989426312469338 0.05127435120327789
0.21 0.989281518265296 0.051864058471809846
0.211 0.9891351208181195 0.05245878785796705
0.212 0.9889871031510805 0.05305857988180286
0.213 0.988837448071615 0.05366347551925287
0.214 0.9886861381680547 0.05427351620817639
0.215 0.9885331558063001 0.054888743854559975
0.216 0.9883784831264876 0.05550920083871997
0.217 0.9882221020396319 0.056134930021506484
0.218 0.9880639942240433 0.05676597475094349
0.219 0.9879041411218619 0.05740237886864896
0.22 0.9877425239354941 0.0580441867164456
0.221 0.9875791236238921 0.058691443143174635
0.222 0.9874139208988463 0.059344193511555586
0.223 0.9872468962212271 0.06000248370513374
0.224 0.9870780297971083 0.06066636013538625
0.225 0.9869073015738157 0.06133586974895315
0.226 0.9867346912360088 0.062011060034902435
0.227 0.9865601782015492 0.0626919790322236
0.228 0.9863837416173958 0.06337867533736298
0.229 0.9862053603553674 0.06407119811198232
0.23 0.9860250130079099 0.06476959709065157
0.231 0.9858426778836957 0.06547392258885366
0.232 0.9856583330031818 0.06618422551113486
0.233 0.9854719560940924 0.06690055735927272
0.234 0.9852835245868102 0.0676229702406641
0.23500000000000001 0.9850930156097223 0.06835151687674781
0.23600000000000002 0.9849004059843738 0.06908625061176486
0.23700000000000002 0.9847056722206946 0.069827225421404
0.23800000000000002 0.9845087905120132 0.07057449592182112
